Step,Step Type,"t,s","I,A","U,V"
87,SIM,27.800000000046566,-0.295,4.0817
87,SIM,27.899999999906868,-0.295,4.0817
87,SIM,28.0,-0.295,4.0816
87,SIM,28.100000000093132,-0.302,4.0813
87,SIM,28.199999999953434,-0.302,4.0813
87,SIM,28.300000000046566,-0.302,4.0813
87,SIM,28.399999999906868,-0.302,4.0813
87,SIM,28.5,-0.31,4.0809
87,SIM,28.600000000093132,-0.31,4.0808
87,SIM,28.699999999953434,-0.31,4.0808
87,SIM,28.800000000046566,-0.3589,4.0785
87,SIM,28.899999999906868,-0.359,4.0783
87,SIM,29.0,-0.359,4.0782
87,SIM,29.100000000093132,-0.378,4.077
87,SIM,29.199999999953434,-0.378,4.0769
87,SIM,29.300000000046566,-0.378,4.0768
87,SIM,29.399999999906868,-0.378,4.0768
87,SIM,29.5,-0.381,4.0764
87,SIM,29.600000000093132,-0.381,4.0765
87,SIM,29.699999999953434,-0.381,4.0764
87,SIM,29.800000000046566,-0.4399,4.0734
87,SIM,29.899999999906868,-0.4399,4.0734
87,SIM,30.0,-0.44,4.0731
87,SIM,30.100000000093132,-0.4829,4.0706
87,SIM,30.199999999953434,-0.483,4.0705
87,SIM,30.300000000046566,-0.483,4.0704
87,SIM,30.399999999906868,-0.483,4.0701
87,SIM,30.5,-0.515,4.0683
87,SIM,30.600000000093132,-0.515,4.0683
87,SIM,30.699999999953434,-0.515,4.0681
87,SIM,30.800000000046566,-0.546,4.0663
87,SIM,30.899999999906868,-0.546,4.0662
87,SIM,31.0,-0.546,4.066
87,SIM,31.100000000093132,-0.556,4.0653
87,SIM,31.199999999953434,-0.556,4.0653
87,SIM,31.300000000046566,-0.556,4.0652
87,SIM,31.399999999906868,-0.556,4.0651
87,SIM,31.5,-0.5569,4.0648
87,SIM,31.600000000093132,-0.557,4.0649
87,SIM,31.699999999953434,-0.557,4.0648
87,SIM,31.800000000046566,-0.6429,4.0603
87,SIM,31.899999999906868,-0.6429,4.0603
87,SIM,32.0,-0.6429,4.0599
87,SIM,32.10000000009313,-0.6958,4.0566
87,SIM,32.199999999953434,-0.6959,4.0565
87,SIM,32.300000000046566,-0.6959,4.0563
87,SIM,32.39999999990687,-0.6959,4.056
87,SIM,32.5,-0.7309,4.0539
87,SIM,32.60000000009313,-0.7309,4.0539
87,SIM,32.699999999953434,-0.731,4.0537
87,SIM,32.800000000046566,-0.7769,4.051
87,SIM,32.89999999990687,-0.7769,4.0509
87,SIM,33.0,-0.777,4.0508
87,SIM,33.10000000009313,-0.8099,4.0486
87,SIM,33.199999999953434,-0.81,4.0487
87,SIM,33.300000000046566,-0.81,4.0484
87,SIM,33.39999999990687,-0.81,4.0483
87,SIM,33.5,-0.835,4.0467
87,SIM,33.60000000009313,-0.835,4.0467
87,SIM,33.699999999953434,-0.835,4.0465
87,SIM,33.800000000046566,-0.839,4.046
87,SIM,33.89999999990687,-0.839,4.046
87,SIM,34.0,-0.839,4.0459
87,SIM,34.10000000009313,-0.85,4.0452
87,SIM,34.199999999953434,-0.85,4.0451
87,SIM,34.300000000046566,-0.85,4.0451
87,SIM,34.39999999990687,-0.85,4.045
87,SIM,34.5,-0.863,4.0441
87,SIM,34.60000000009313,-0.863,4.044
87,SIM,34.699999999953434,-0.863,4.044
87,SIM,34.800000000046566,-0.7991,4.047
87,SIM,34.89999999990687,-0.7991,4.0469
87,SIM,35.0,-0.799,4.0471
87,SIM,35.10000000009313,-0.775,4.0484
87,SIM,35.199999999953434,-0.775,4.0485
87,SIM,35.300000000046566,-0.775,4.0485
87,SIM,35.39999999990687,-0.775,4.0486
87,SIM,35.5,-0.7722,4.0486
87,SIM,35.60000000009313,-0.7721,4.0487
87,SIM,35.699999999953434,-0.7721,4.0487
87,SIM,35.800000000046566,-0.67,4.0537
87,SIM,35.89999999990687,-0.67,4.054
87,SIM,36.0,-0.67,4.0542
87,SIM,36.10000000009313,-0.617,4.0571
87,SIM,36.199999999953434,-0.617,4.0573
87,SIM,36.300000000046566,-0.617,4.0574
87,SIM,36.39999999990687,-0.617,4.0576
87,SIM,36.5,-0.5911,4.059
87,SIM,36.60000000009313,-0.5911,4.0591
87,SIM,36.699999999953434,-0.591,4.0592
87,SIM,36.800000000046566,-0.5341,4.0622
87,SIM,36.89999999990687,-0.5341,4.0623
87,SIM,37.0,-0.5341,4.0625
87,SIM,37.10000000009313,-0.5051,4.0643
87,SIM,37.199999999953434,-0.505,4.0642
87,SIM,37.300000000046566,-0.505,4.0644
87,SIM,37.39999999990687,-0.505,4.0645
87,SIM,37.5,-0.492,4.0652
87,SIM,37.60000000009313,-0.492,4.0654
87,SIM,37.699999999953434,-0.492,4.0654
87,SIM,37.800000000046566,-0.465,4.0668
87,SIM,37.89999999990687,-0.465,4.0668
87,SIM,38.0,-0.465,4.0669
87,SIM,38.10000000009313,-0.452,4.0678
87,SIM,38.199999999953434,-0.452,4.0679
87,SIM,38.300000000046566,-0.452,4.0679
87,SIM,38.39999999990687,-0.452,4.0679
87,SIM,38.5,-0.446,4.0683
87,SIM,38.60000000009313,-0.446,4.0684
87,SIM,38.699999999953434,-0.446,4.0684
87,SIM,38.800000000046566,-0.413,4.07
87,SIM,38.89999999990687,-0.413,4.0703
87,SIM,39.0,-0.413,4.0703
87,SIM,39.10000000009313,-0.4,4.0712
87,SIM,39.199999999953434,-0.4,4.0712
87,SIM,39.300000000046566,-0.4,4.0712
87,SIM,39.39999999990687,-0.4,4.0713
87,SIM,39.5,-0.397,4.0715
87,SIM,39.60000000009313,-0.397,4.0715
87,SIM,39.699999999953434,-0.397,4.0715
87,SIM,39.800000000046566,-0.338,4.0746
87,SIM,39.89999999990687,-0.338,4.0746
87,SIM,40.0,-0.338,4.0748
87,SIM,40.10000000009313,-0.31,4.0765
87,SIM,40.199999999953434,-0.31,4.0766
87,SIM,40.300000000046566,-0.31,4.0767
87,SIM,40.39999999990687,-0.31,4.0768
87,SIM,40.5,-0.2961,4.0777
87,SIM,40.60000000009313,-0.2961,4.0778
87,SIM,40.699999999953434,-0.296,4.0778
87,SIM,40.800000000046566,-0.1863,4.0835
87,SIM,40.89999999990687,-0.1862,4.0837
87,SIM,41.0,-0.1861,4.0841
87,SIM,41.10000000009313,-0.18,4.0849
87,SIM,41.199999999953434,-0.18,4.0849
87,SIM,41.300000000046566,-0.18,4.0851
87,SIM,41.39999999990687,-0.18,4.0852
87,SIM,41.5,-0.18,4.0854
87,SIM,41.60000000009313,-0.18,4.0853
87,SIM,41.699999999953434,-0.18,4.0854
87,SIM,41.800000000046566,-0.117,4.0887
87,SIM,41.89999999990687,-0.117,4.0889
87,SIM,42.0,-0.117,4.0891
87,SIM,42.10000000009313,-0.102,4.0901
87,SIM,42.199999999953434,-0.102,4.0903
87,SIM,42.300000000046566,-0.102,4.0903
87,SIM,42.39999999990687,-0.102,4.0905
87,SIM,42.5,-0.097,4.091
87,SIM,42.60000000009313,-0.097,4.0909
87,SIM,42.699999999953434,-0.097,4.091
87,SIM,42.800000000046566,-0.036,4.0942
87,SIM,42.89999999990687,-0.036,4.0943
87,SIM,43.0,-0.036,4.0946
87,SIM,43.10000000009313,-0.026,4.0954
87,SIM,43.199999999953434,-0.026,4.0955
87,SIM,43.300000000046566,-0.026,4.0957
87,SIM,43.39999999990687,-0.026,4.0958
87,SIM,43.5,-0.0266,4.096
87,SIM,43.60000000009313,-0.0267,4.0959
87,SIM,43.699999999953434,-0.0268,4.096
87,SIM,43.800000000046566,-0.028,4.0961
87,SIM,43.89999999990687,-0.028,4.0961
87,SIM,44.0,-0.028,4.0961
87,SIM,44.10000000009313,-0.0308,4.096
87,SIM,44.199999999953434,-0.0309,4.096
87,SIM,44.300000000046566,-0.0309,4.096
87,SIM,44.39999999990687,-0.0309,4.0961
87,SIM,44.5,-0.0348,4.096
87,SIM,44.60000000009313,-0.0349,4.096
87,SIM,44.699999999953434,-0.0349,4.096
87,SIM,44.800000000046566,-0.0588,4.0947
87,SIM,44.89999999990687,-0.0589,4.0948
87,SIM,45.0,-0.0589,4.0947
87,SIM,45.10000000009313,-0.066,4.0944
87,SIM,45.199999999953434,-0.066,4.0943
87,SIM,45.300000000046566,-0.066,4.0943
87,SIM,45.39999999990687,-0.066,4.0943
87,SIM,45.5,-0.07,4.0941
87,SIM,45.60000000009313,-0.07,4.0941
87,SIM,45.699999999953434,-0.07,4.0941
87,SIM,45.800000000046566,-0.072,4.094
87,SIM,45.89999999990687,-0.072,4.094
87,SIM,46.0,-0.072,4.094
87,SIM,46.10000000009313,-0.075,4.0939
87,SIM,46.199999999953434,-0.075,4.094
87,SIM,46.300000000046566,-0.075,4.0939
87,SIM,46.39999999990687,-0.075,4.0939
87,SIM,46.5,-0.076,4.0939
87,SIM,46.60000000009313,-0.076,4.0939
87,SIM,46.699999999953434,-0.076,4.0939
87,SIM,46.800000000046566,-0.041,4.0956
87,SIM,46.89999999990687,-0.041,4.0958
87,SIM,47.0,-0.041,4.0959
87,SIM,47.10000000009313,-0.038,4.0963
87,SIM,47.199999999953434,-0.038,4.0963
87,SIM,47.300000000046566,-0.038,4.0963
87,SIM,47.39999999990687,-0.038,4.0964
87,SIM,47.5,-0.041,4.0963
87,SIM,47.60000000009313,-0.041,4.0963
87,SIM,47.699999999953434,-0.041,4.0963
87,SIM,47.800000000046566,-0.032,4.0967
87,SIM,47.89999999990687,-0.032,4.0968
87,SIM,48.0,-0.032,4.0969
87,SIM,48.10000000009313,-0.035,4.0969
87,SIM,48.199999999953434,-0.035,4.0969
87,SIM,48.300000000046566,-0.035,4.0969
87,SIM,48.39999999990687,-0.035,4.0969
87,SIM,48.5,-0.042,4.0967
87,SIM,48.60000000009313,-0.042,4.0966
87,SIM,48.699999999953434,-0.042,4.0966
87,SIM,48.800000000046566,-0.0799,4.0947
87,SIM,48.89999999990687,-0.08,4.0946
87,SIM,49.0,-0.08,4.0946
87,SIM,49.10000000009313,-0.09,4.094
87,SIM,49.199999999953434,-0.09,4.0938
87,SIM,49.300000000046566,-0.09,4.0938
87,SIM,49.39999999990687,-0.09,4.0938
87,SIM,49.5,-0.0969,4.0934
87,SIM,49.60000000009313,-0.0969,4.0934
87,SIM,49.699999999953434,-0.097,4.0934
87,SIM,49.800000000046566,-0.1397,4.0911
87,SIM,49.89999999990687,-0.1398,4.0911
87,SIM,50.0,-0.1399,4.091
87,SIM,50.10000000009313,-0.1499,4.0902
87,SIM,50.199999999953434,-0.1499,4.0903
87,SIM,50.300000000046566,-0.1499,4.0902
87,SIM,50.39999999990687,-0.1499,4.0901
87,SIM,50.5,-0.153,4.0898
87,SIM,50.60000000009313,-0.153,4.0897
87,SIM,50.699999999953434,-0.153,4.0898
87,SIM,50.800000000046566,-0.1709,4.0888
87,SIM,50.89999999990687,-0.171,4.0888
87,SIM,51.0,-0.171,4.0887
87,SIM,51.10000000009313,-0.175,4.0885
87,SIM,51.199999999953434,-0.175,4.0884
87,SIM,51.300000000046566,-0.175,4.0884
87,SIM,51.39999999990687,-0.175,4.0884
87,SIM,51.5,-0.175,4.0883
87,SIM,51.60000000009313,-0.175,4.0883
87,SIM,51.699999999953434,-0.175,4.0883
87,SIM,51.800000000046566,-0.166,4.0888
87,SIM,51.89999999990687,-0.166,4.0888
87,SIM,52.0,-0.166,4.0888
87,SIM,52.10000000009313,-0.164,4.0889
87,SIM,52.199999999953434,-0.164,4.0889
87,SIM,52.300000000046566,-0.164,4.089
87,SIM,52.39999999990687,-0.164,4.089
87,SIM,52.5,-0.164,4.0889
87,SIM,52.60000000009313,-0.164,4.089
87,SIM,52.699999999953434,-0.164,4.089
87,SIM,52.800000000046566,-0.161,4.0891
87,SIM,52.89999999990687,-0.161,4.0891
87,SIM,53.0,-0.161,4.0891
87,SIM,53.10000000009313,-0.1603,4.0892
87,SIM,53.199999999953434,-0.1602,4.0892
87,SIM,53.300000000046566,-0.1601,4.0892
87,SIM,53.39999999990687,-0.1601,4.0893
87,SIM,53.5,-0.161,4.0892
87,SIM,53.60000000009313,-0.161,4.0892
87,SIM,53.699999999953434,-0.161,4.0892
87,SIM,53.800000000046566,-0.172,4.0887
87,SIM,53.89999999990687,-0.172,4.0887
87,SIM,54.0,-0.172,4.0887
87,SIM,54.10000000009313,-0.1748,4.0884
87,SIM,54.199999999953434,-0.1749,4.0884
87,SIM,54.300000000046566,-0.1749,4.0884
87,SIM,54.39999999990687,-0.1749,4.0884
87,SIM,54.5,-0.2236,4.0858
87,SIM,54.60000000009313,-0.2238,4.0858
87,SIM,54.699999999953434,-0.2238,4.0857
87,SIM,54.800000000046566,-0.2111,4.086
87,SIM,54.89999999990687,-0.211,4.086
87,SIM,55.0,-0.211,4.086
87,SIM,55.10000000009313,-0.206,4.0863
87,SIM,55.199999999953434,-0.206,4.0863
87,SIM,55.300000000046566,-0.206,4.0863
87,SIM,55.39999999990687,-0.206,4.0863
87,SIM,55.5,-0.203,4.0865
87,SIM,55.60000000009313,-0.203,4.0864
87,SIM,55.699999999953434,-0.203,4.0865
87,SIM,55.800000000046566,-0.178,4.0877
87,SIM,55.89999999990687,-0.178,4.0877
87,SIM,56.0,-0.178,4.0878
87,SIM,56.10000000009313,-0.176,4.088
87,SIM,56.199999999953434,-0.176,4.088
87,SIM,56.300000000046566,-0.176,4.088
87,SIM,56.39999999990687,-0.176,4.0881
87,SIM,56.5,-0.174,4.0883
87,SIM,56.60000000009313,-0.174,4.0882
87,SIM,56.699999999953434,-0.174,4.0882
87,SIM,56.800000000046566,-0.148,4.0896
87,SIM,56.89999999990687,-0.148,4.0896
87,SIM,57.0,-0.148,4.0897
87,SIM,57.10000000009313,-0.143,4.0901
87,SIM,57.199999999953434,-0.143,4.0901
87,SIM,57.300000000046566,-0.143,4.0901
87,SIM,57.39999999990687,-0.143,4.0902
87,SIM,57.5,-0.143,4.0902
87,SIM,57.60000000009313,-0.143,4.0902
87,SIM,57.699999999953434,-0.143,4.0902
87,SIM,57.800000000046566,-0.133,4.0908
87,SIM,57.89999999990687,-0.133,4.0907
87,SIM,58.0,-0.133,4.0908
87,SIM,58.10000000009313,-0.132,4.0909
87,SIM,58.199999999953434,-0.132,4.0909
87,SIM,58.300000000046566,-0.132,4.0909
87,SIM,58.39999999990687,-0.132,4.0909
87,SIM,58.5,-0.136,4.0908
87,SIM,58.60000000009313,-0.136,4.0908
87,SIM,58.699999999953434,-0.136,4.0908
87,SIM,58.800000000046566,-0.162,4.0895
87,SIM,58.89999999990687,-0.162,4.0894
87,SIM,59.0,-0.162,4.0894
87,SIM,59.10000000009313,-0.1667,4.0889
87,SIM,59.199999999953434,-0.1668,4.0889
87,SIM,59.300000000046566,-0.1669,4.0889
87,SIM,59.39999999990687,-0.1669,4.0889
87,SIM,59.5,-0.169,4.0888
87,SIM,59.60000000009313,-0.169,4.0888
87,SIM,59.699999999953434,-0.169,4.0888
87,SIM,59.800000000046566,-0.2159,4.0863
87,SIM,59.89999999990687,-0.2159,4.0864
87,SIM,60.0,-0.2159,4.0861
87,SIM,60.10000000009313,-0.209,4.0863
87,SIM,60.199999999953434,-0.209,4.0863
87,SIM,60.300000000046566,-0.209,4.0863
87,SIM,60.39999999990687,-0.209,4.0863
87,SIM,60.5,-0.205,4.0864
87,SIM,60.60000000009313,-0.205,4.0863
87,SIM,60.699999999953434,-0.205,4.0863
87,SIM,60.800000000046566,-0.205,4.0863
87,SIM,60.89999999990687,-0.205,4.0864
87,SIM,61.0,-0.205,4.0863
87,SIM,61.10000000009313,-0.205,4.0863
87,SIM,61.199999999953434,-0.205,4.0863
87,SIM,61.300000000046566,-0.205,4.0863
87,SIM,61.39999999990687,-0.205,4.0864
87,SIM,61.5,-0.205,4.0863
87,SIM,61.60000000009313,-0.205,4.0863
87,SIM,61.699999999953434,-0.205,4.0863
87,SIM,61.800000000046566,-0.21,4.086
87,SIM,61.89999999990687,-0.21,4.0861
87,SIM,62.0,-0.21,4.086
87,SIM,62.10000000009313,-0.212,4.0859
87,SIM,62.199999999953434,-0.212,4.0859
87,SIM,62.300000000046566,-0.212,4.0859
87,SIM,62.39999999990687,-0.212,4.0858
87,SIM,62.5,-0.212,4.0858
87,SIM,62.60000000009313,-0.212,4.0858
87,SIM,62.699999999953434,-0.212,4.0858
87,SIM,62.800000000046566,-0.22,4.0855
87,SIM,62.89999999990687,-0.22,4.0855
87,SIM,63.0,-0.22,4.0855
87,SIM,63.10000000009313,-0.2238,4.0851
87,SIM,63.199999999953434,-0.2239,4.0852
87,SIM,63.300000000046566,-0.2239,4.0851
87,SIM,63.39999999990687,-0.2239,4.0851
87,SIM,63.5,-0.2279,4.0849
87,SIM,63.60000000009313,-0.2279,4.0848
87,SIM,63.699999999953434,-0.228,4.0848
87,SIM,63.800000000046566,-0.2597,4.0832
87,SIM,63.89999999990687,-0.2598,4.0832
87,SIM,64.0,-0.2599,4.083
87,SIM,64.10000000009313,-0.2729,4.0821
87,SIM,64.19999999995343,-0.2729,4.0821
87,SIM,64.30000000004657,-0.273,4.0821
87,SIM,64.39999999990687,-0.273,4.082
87,SIM,64.5,-0.277,4.0818
87,SIM,64.60000000009313,-0.277,4.0817
87,SIM,64.69999999995343,-0.277,4.0817
