Step,Step Type,"t,s","I,A","U,V"
87,SIM,23.900000000023283,-0.7691,4.0309
87,SIM,24.0,-0.7691,4.031
87,SIM,24.099999999976717,-0.758,4.0318
87,SIM,24.199999999953434,-0.758,4.0318
87,SIM,24.300000000046566,-0.758,4.0318
87,SIM,24.400000000023283,-0.758,4.0318
87,SIM,24.5,-0.775,4.0307
87,SIM,24.599999999976717,-0.775,4.0307
87,SIM,24.699999999953434,-0.775,4.0306
87,SIM,24.800000000046566,-0.6161,4.0392
87,SIM,24.900000000023283,-0.6161,4.0397
87,SIM,25.0,-0.6161,4.0404
87,SIM,25.099999999976717,-0.5261,4.0466
87,SIM,25.199999999953434,-0.5261,4.0471
87,SIM,25.300000000046566,-0.526,4.0477
87,SIM,25.400000000023283,-0.526,4.0483
87,SIM,25.5,-0.481,4.0516
87,SIM,25.599999999976717,-0.481,4.0518
87,SIM,25.699999999953434,-0.481,4.0522
87,SIM,25.800000000046566,-0.393,4.0579
87,SIM,25.900000000023283,-0.393,4.0582
87,SIM,26.0,-0.393,4.0588
87,SIM,26.099999999976717,-0.347,4.0624
87,SIM,26.199999999953434,-0.347,4.0626
87,SIM,26.300000000046566,-0.347,4.063
87,SIM,26.400000000023283,-0.347,4.0635
87,SIM,26.5,-0.3262,4.0652
87,SIM,26.599999999976717,-0.3261,4.0653
87,SIM,26.699999999953434,-0.3261,4.0656
87,SIM,26.800000000046566,-0.3062,4.0671
87,SIM,26.900000000023283,-0.3061,4.0672
87,SIM,27.0,-0.3061,4.0675
87,SIM,27.099999999976717,-0.294,4.0686
87,SIM,27.199999999953434,-0.294,4.0686
87,SIM,27.300000000046566,-0.294,4.0688
87,SIM,27.400000000023283,-0.294,4.0689
87,SIM,27.5,-0.288,4.0694
87,SIM,27.599999999976717,-0.288,4.0695
87,SIM,27.699999999953434,-0.288,4.0696
87,SIM,27.800000000046566,-0.295,4.0694
87,SIM,27.900000000023283,-0.295,4.0695
87,SIM,28.0,-0.295,4.0694
87,SIM,28.099999999976717,-0.302,4.069
87,SIM,28.199999999953434,-0.302,4.0689
87,SIM,28.300000000046566,-0.302,4.0689
87,SIM,28.400000000023283,-0.302,4.0689
87,SIM,28.5,-0.31,4.0684
87,SIM,28.599999999976717,-0.31,4.0685
87,SIM,28.699999999953434,-0.31,4.0685
87,SIM,28.800000000046566,-0.3589,4.0656
87,SIM,28.900000000023283,-0.3589,4.0654
87,SIM,29.0,-0.359,4.0652
87,SIM,29.099999999976717,-0.378,4.0635
87,SIM,29.199999999953434,-0.378,4.0635
87,SIM,29.300000000046566,-0.378,4.0633
87,SIM,29.400000000023283,-0.378,4.063
87,SIM,29.5,-0.381,4.0626
87,SIM,29.599999999976717,-0.381,4.0626
87,SIM,29.699999999953434,-0.381,4.0625
87,SIM,29.800000000046566,-0.4399,4.059
87,SIM,29.900000000023283,-0.4399,4.0589
87,SIM,30.0,-0.44,4.0586
87,SIM,30.099999999976717,-0.483,4.0553
87,SIM,30.199999999953434,-0.483,4.0551
87,SIM,30.300000000046566,-0.483,4.0549
87,SIM,30.400000000023283,-0.483,4.0545
87,SIM,30.5,-0.515,4.0522
87,SIM,30.599999999976717,-0.515,4.0522
87,SIM,30.699999999953434,-0.515,4.0519
87,SIM,30.800000000046566,-0.5456,4.0494
87,SIM,30.900000000023283,-0.5458,4.0494
87,SIM,31.0,-0.5458,4.0491
87,SIM,31.099999999976717,-0.5559,4.0478
87,SIM,31.199999999953434,-0.5559,4.0478
87,SIM,31.300000000046566,-0.5559,4.0477
87,SIM,31.400000000023283,-0.5559,4.0475
87,SIM,31.5,-0.557,4.0471
87,SIM,31.599999999976717,-0.557,4.0471
87,SIM,31.699999999953434,-0.557,4.0471
87,SIM,31.800000000046566,-0.6428,4.0418
87,SIM,31.900000000023283,-0.6429,4.0417
87,SIM,32.0,-0.6429,4.0412
87,SIM,32.09999999997672,-0.6959,4.0373
87,SIM,32.199999999953434,-0.6959,4.037
87,SIM,32.300000000046566,-0.696,4.0368
87,SIM,32.40000000002328,-0.696,4.0362
87,SIM,32.5,-0.731,4.0335
87,SIM,32.59999999997672,-0.731,4.0332
87,SIM,32.699999999953434,-0.731,4.0331
87,SIM,32.800000000046566,-0.7769,4.0298
87,SIM,32.90000000002328,-0.777,4.0296
87,SIM,33.0,-0.777,4.0293
87,SIM,33.09999999997672,-0.81,4.0267
87,SIM,33.199999999953434,-0.81,4.0264
87,SIM,33.300000000046566,-0.81,4.0262
87,SIM,33.40000000002328,-0.81,4.0258
87,SIM,33.5,-0.835,4.0238
87,SIM,33.59999999997672,-0.835,4.0237
87,SIM,33.699999999953434,-0.835,4.0235
87,SIM,33.800000000046566,-0.839,4.0227
87,SIM,33.90000000002328,-0.839,4.0227
87,SIM,34.0,-0.839,4.0225
87,SIM,34.09999999997672,-0.85,4.0215
87,SIM,34.199999999953434,-0.85,4.0213
87,SIM,34.300000000046566,-0.85,4.0213
87,SIM,34.40000000002328,-0.85,4.0212
87,SIM,34.5,-0.863,4.0201
87,SIM,34.59999999997672,-0.863,4.02
87,SIM,34.699999999953434,-0.863,4.0199
87,SIM,34.800000000046566,-0.799,4.0233
87,SIM,34.90000000002328,-0.799,4.0234
87,SIM,35.0,-0.799,4.0236
87,SIM,35.09999999997672,-0.7752,4.0252
87,SIM,35.199999999953434,-0.7752,4.0253
87,SIM,35.300000000046566,-0.7751,4.0255
87,SIM,35.40000000002328,-0.7751,4.0256
87,SIM,35.5,-0.772,4.0258
87,SIM,35.59999999997672,-0.772,4.0258
87,SIM,35.699999999953434,-0.772,4.0258
87,SIM,35.800000000046566,-0.6702,4.0318
87,SIM,35.90000000002328,-0.6701,4.032
87,SIM,36.0,-0.6701,4.0325
87,SIM,36.09999999997672,-0.6171,4.0363
87,SIM,36.199999999953434,-0.6171,4.0365
87,SIM,36.300000000046566,-0.617,4.0369
87,SIM,36.40000000002328,-0.617,4.0373
87,SIM,36.5,-0.591,4.0391
87,SIM,36.59999999997672,-0.591,4.0392
87,SIM,36.699999999953434,-0.591,4.0394
87,SIM,36.800000000046566,-0.5341,4.043
87,SIM,36.90000000002328,-0.534,4.0433
87,SIM,37.0,-0.534,4.0436
87,SIM,37.09999999997672,-0.5051,4.046
87,SIM,37.199999999953434,-0.505,4.0461
87,SIM,37.300000000046566,-0.505,4.0463
87,SIM,37.40000000002328,-0.505,4.0465
87,SIM,37.5,-0.492,4.0478
87,SIM,37.59999999997672,-0.492,4.0478
87,SIM,37.699999999953434,-0.492,4.0479
87,SIM,37.800000000046566,-0.465,4.0496
87,SIM,37.90000000002328,-0.465,4.0499
87,SIM,38.0,-0.465,4.05
87,SIM,38.09999999997672,-0.452,4.051
87,SIM,38.199999999953434,-0.452,4.0511
87,SIM,38.300000000046566,-0.452,4.0513
87,SIM,38.40000000002328,-0.452,4.0514
87,SIM,38.5,-0.446,4.052
87,SIM,38.59999999997672,-0.446,4.052
87,SIM,38.699999999953434,-0.446,4.052
87,SIM,38.800000000046566,-0.413,4.0541
87,SIM,38.90000000002328,-0.413,4.0542
87,SIM,39.0,-0.413,4.0544
87,SIM,39.09999999997672,-0.4001,4.0555
87,SIM,39.199999999953434,-0.4001,4.0556
87,SIM,39.300000000046566,-0.4001,4.0556
87,SIM,39.40000000002328,-0.4,4.0558
87,SIM,39.5,-0.397,4.0562
87,SIM,39.59999999997672,-0.397,4.0562
87,SIM,39.699999999953434,-0.397,4.0563
87,SIM,39.800000000046566,-0.3382,4.0598
87,SIM,39.90000000002328,-0.3381,4.0599
87,SIM,40.0,-0.3381,4.0602
87,SIM,40.09999999997672,-0.31,4.0624
87,SIM,40.199999999953434,-0.31,4.0625
87,SIM,40.300000000046566,-0.31,4.0628
87,SIM,40.40000000002328,-0.31,4.063
87,SIM,40.5,-0.296,4.0641
87,SIM,40.59999999997672,-0.296,4.0643
87,SIM,40.699999999953434,-0.296,4.0644
87,SIM,40.800000000046566,-0.1861,4.0709
87,SIM,40.90000000002328,-0.1861,4.0714
87,SIM,41.0,-0.1861,4.0719
87,SIM,41.09999999997672,-0.18,4.0734
87,SIM,41.199999999953434,-0.18,4.0736
87,SIM,41.300000000046566,-0.18,4.0738
87,SIM,41.40000000002328,-0.18,4.0741
87,SIM,41.5,-0.18,4.0745
87,SIM,41.59999999997672,-0.18,4.0746
87,SIM,41.699999999953434,-0.18,4.0746
87,SIM,41.800000000046566,-0.1171,4.0785
87,SIM,41.90000000002328,-0.117,4.0787
87,SIM,42.0,-0.117,4.0791
87,SIM,42.09999999997672,-0.102,4.0807
87,SIM,42.199999999953434,-0.102,4.0808
87,SIM,42.300000000046566,-0.102,4.0811
87,SIM,42.40000000002328,-0.102,4.0813
87,SIM,42.5,-0.097,4.082
87,SIM,42.59999999997672,-0.097,4.082
87,SIM,42.699999999953434,-0.097,4.0821
87,SIM,42.800000000046566,-0.036,4.0859
87,SIM,42.90000000002328,-0.036,4.086
87,SIM,43.0,-0.036,4.0865
87,SIM,43.09999999997672,-0.026,4.0878
87,SIM,43.199999999953434,-0.026,4.0878
87,SIM,43.300000000046566,-0.026,4.0881
87,SIM,43.40000000002328,-0.026,4.0883
87,SIM,43.5,-0.027,4.0886
87,SIM,43.59999999997672,-0.027,4.0887
87,SIM,43.699999999953434,-0.027,4.0888
87,SIM,43.800000000046566,-0.028,4.0889
87,SIM,43.90000000002328,-0.028,4.0888
87,SIM,44.0,-0.028,4.089
87,SIM,44.09999999997672,-0.031,4.0889
87,SIM,44.199999999953434,-0.031,4.089
87,SIM,44.300000000046566,-0.031,4.089
87,SIM,44.40000000002328,-0.031,4.089
87,SIM,44.5,-0.035,4.0888
87,SIM,44.59999999997672,-0.035,4.0888
87,SIM,44.699999999953434,-0.035,4.0889
87,SIM,44.800000000046566,-0.059,4.0875
87,SIM,44.90000000002328,-0.059,4.0874
87,SIM,45.0,-0.059,4.0874
87,SIM,45.09999999997672,-0.066,4.0868
87,SIM,45.199999999953434,-0.066,4.0869
87,SIM,45.300000000046566,-0.066,4.0868
87,SIM,45.40000000002328,-0.066,4.0867
87,SIM,45.5,-0.07,4.0865
87,SIM,45.59999999997672,-0.07,4.0864
87,SIM,45.699999999953434,-0.07,4.0864
87,SIM,45.800000000046566,-0.072,4.0863
87,SIM,45.90000000002328,-0.072,4.0863
87,SIM,46.0,-0.072,4.0863
87,SIM,46.09999999997672,-0.075,4.0861
87,SIM,46.199999999953434,-0.075,4.0861
87,SIM,46.300000000046566,-0.075,4.0861
87,SIM,46.40000000002328,-0.075,4.0861
87,SIM,46.5,-0.076,4.0861
87,SIM,46.59999999997672,-0.076,4.0861
87,SIM,46.699999999953434,-0.076,4.0861
87,SIM,46.800000000046566,-0.041,4.0881
87,SIM,46.90000000002328,-0.041,4.0883
87,SIM,47.0,-0.041,4.0884
87,SIM,47.09999999997672,-0.038,4.0889
87,SIM,47.199999999953434,-0.038,4.0889
87,SIM,47.300000000046566,-0.038,4.0891
87,SIM,47.40000000002328,-0.038,4.0892
87,SIM,47.5,-0.041,4.0892
87,SIM,47.59999999997672,-0.041,4.0892
87,SIM,47.699999999953434,-0.041,4.0892
87,SIM,47.800000000046566,-0.032,4.0898
87,SIM,47.90000000002328,-0.032,4.0899
87,SIM,48.0,-0.032,4.0899
87,SIM,48.09999999997672,-0.0348,4.0899
87,SIM,48.199999999953434,-0.0349,4.09
87,SIM,48.300000000046566,-0.0349,4.09
87,SIM,48.40000000002328,-0.035,4.09
87,SIM,48.5,-0.0416,4.0896
87,SIM,48.59999999997672,-0.0417,4.0895
87,SIM,48.699999999953434,-0.0418,4.0896
87,SIM,48.800000000046566,-0.0797,4.0874
87,SIM,48.90000000002328,-0.0798,4.0874
87,SIM,49.0,-0.0799,4.0871
87,SIM,49.09999999997672,-0.09,4.0863
87,SIM,49.199999999953434,-0.09,4.0862
87,SIM,49.300000000046566,-0.09,4.0861
87,SIM,49.40000000002328,-0.09,4.086
87,SIM,49.5,-0.097,4.0855
87,SIM,49.59999999997672,-0.097,4.0853
87,SIM,49.699999999953434,-0.097,4.0853
87,SIM,49.800000000046566,-0.1399,4.0827
87,SIM,49.90000000002328,-0.1399,4.0826
87,SIM,50.0,-0.1399,4.0824
87,SIM,50.09999999997672,-0.15,4.0814
87,SIM,50.199999999953434,-0.15,4.0813
87,SIM,50.300000000046566,-0.15,4.0812
87,SIM,50.40000000002328,-0.15,4.081
87,SIM,50.5,-0.153,4.0806
87,SIM,50.59999999997672,-0.153,4.0806
87,SIM,50.699999999953434,-0.153,4.0806
87,SIM,50.800000000046566,-0.171,4.0794
87,SIM,50.90000000002328,-0.171,4.0794
87,SIM,51.0,-0.171,4.0793
87,SIM,51.09999999997672,-0.175,4.0789
87,SIM,51.199999999953434,-0.175,4.0788
87,SIM,51.300000000046566,-0.175,4.0787
87,SIM,51.40000000002328,-0.175,4.0786
87,SIM,51.5,-0.175,4.0785
87,SIM,51.59999999997672,-0.175,4.0785
87,SIM,51.699999999953434,-0.175,4.0785
87,SIM,51.800000000046566,-0.166,4.079
87,SIM,51.90000000002328,-0.166,4.079
87,SIM,52.0,-0.166,4.079
87,SIM,52.09999999997672,-0.164,4.0792
87,SIM,52.199999999953434,-0.164,4.0792
87,SIM,52.300000000046566,-0.164,4.0792
87,SIM,52.40000000002328,-0.164,4.0792
87,SIM,52.5,-0.164,4.0793
87,SIM,52.59999999997672,-0.164,4.0793
87,SIM,52.699999999953434,-0.164,4.0793
87,SIM,52.800000000046566,-0.1611,4.0795
87,SIM,52.90000000002328,-0.1611,4.0795
87,SIM,53.0,-0.1611,4.0796
87,SIM,53.09999999997672,-0.16,4.0796
87,SIM,53.199999999953434,-0.16,4.0796
87,SIM,53.300000000046566,-0.16,4.0796
87,SIM,53.40000000002328,-0.16,4.0796
87,SIM,53.5,-0.161,4.0796
87,SIM,53.59999999997672,-0.161,4.0796
87,SIM,53.699999999953434,-0.161,4.0796
87,SIM,53.800000000046566,-0.172,4.0789
87,SIM,53.90000000002328,-0.172,4.079
87,SIM,54.0,-0.172,4.0789
87,SIM,54.09999999997672,-0.175,4.0786
87,SIM,54.199999999953434,-0.175,4.0786
87,SIM,54.300000000046566,-0.175,4.0785
87,SIM,54.40000000002328,-0.175,4.0785
87,SIM,54.5,-0.2239,4.0755
87,SIM,54.59999999997672,-0.2239,4.0756
87,SIM,54.699999999953434,-0.2239,4.0753
87,SIM,54.800000000046566,-0.211,4.0754
87,SIM,54.90000000002328,-0.211,4.0754
87,SIM,55.0,-0.211,4.0754
87,SIM,55.09999999997672,-0.206,4.0756
87,SIM,55.199999999953434,-0.206,4.0757
87,SIM,55.300000000046566,-0.206,4.0757
87,SIM,55.40000000002328,-0.206,4.0757
87,SIM,55.5,-0.203,4.0758
87,SIM,55.59999999997672,-0.203,4.0759
87,SIM,55.699999999953434,-0.203,4.0759
87,SIM,55.800000000046566,-0.178,4.0774
87,SIM,55.90000000002328,-0.178,4.0774
87,SIM,56.0,-0.178,4.0775
87,SIM,56.09999999997672,-0.176,4.0778
87,SIM,56.199999999953434,-0.176,4.0779
87,SIM,56.300000000046566,-0.176,4.0779
87,SIM,56.40000000002328,-0.176,4.078
87,SIM,56.5,-0.174,4.0781
87,SIM,56.59999999997672,-0.174,4.0781
87,SIM,56.699999999953434,-0.174,4.0782
87,SIM,56.800000000046566,-0.148,4.0797
87,SIM,56.90000000002328,-0.148,4.0798
87,SIM,57.0,-0.148,4.08
87,SIM,57.09999999997672,-0.1432,4.0805
87,SIM,57.199999999953434,-0.1431,4.0807
87,SIM,57.300000000046566,-0.1431,4.0806
87,SIM,57.40000000002328,-0.1431,4.0807
87,SIM,57.5,-0.143,4.0808
87,SIM,57.59999999997672,-0.143,4.081
87,SIM,57.699999999953434,-0.143,4.0809
87,SIM,57.800000000046566,-0.1331,4.0815
87,SIM,57.90000000002328,-0.133,4.0815
87,SIM,58.0,-0.133,4.0816
87,SIM,58.09999999997672,-0.132,4.0817
87,SIM,58.199999999953434,-0.132,4.0818
87,SIM,58.300000000046566,-0.132,4.0818
87,SIM,58.40000000002328,-0.132,4.0819
87,SIM,58.5,-0.136,4.0817
87,SIM,58.59999999997672,-0.136,4.0818
87,SIM,58.699999999953434,-0.136,4.0817
87,SIM,58.800000000046566,-0.1619,4.0801
87,SIM,58.90000000002328,-0.162,4.0801
87,SIM,59.0,-0.162,4.08
87,SIM,59.09999999997672,-0.167,4.0795
87,SIM,59.199999999953434,-0.167,4.0795
87,SIM,59.300000000046566,-0.167,4.0794
87,SIM,59.40000000002328,-0.167,4.0793
87,SIM,59.5,-0.169,4.0791
87,SIM,59.59999999997672,-0.169,4.079
87,SIM,59.699999999953434,-0.169,4.079
87,SIM,59.800000000046566,-0.216,4.0763
87,SIM,59.90000000002328,-0.216,4.0761
87,SIM,60.0,-0.216,4.076
87,SIM,60.09999999997672,-0.209,4.0759
87,SIM,60.199999999953434,-0.209,4.0758
87,SIM,60.300000000046566,-0.209,4.0758
87,SIM,60.40000000002328,-0.209,4.0757
87,SIM,60.5,-0.205,4.0759
87,SIM,60.59999999997672,-0.205,4.0758
87,SIM,60.699999999953434,-0.205,4.0758
87,SIM,60.800000000046566,-0.205,4.0758
87,SIM,60.90000000002328,-0.205,4.0759
87,SIM,61.0,-0.205,4.0758
87,SIM,61.09999999997672,-0.205,4.0758
87,SIM,61.199999999953434,-0.205,4.0758
87,SIM,61.300000000046566,-0.205,4.0758
87,SIM,61.40000000002328,-0.205,4.0758
87,SIM,61.5,-0.205,4.0757
87,SIM,61.59999999997672,-0.205,4.0758
87,SIM,61.699999999953434,-0.205,4.0758
87,SIM,61.800000000046566,-0.21,4.0753
87,SIM,61.90000000002328,-0.21,4.0753
87,SIM,62.0,-0.21,4.0753
87,SIM,62.09999999997672,-0.212,4.0752
87,SIM,62.199999999953434,-0.212,4.0751
87,SIM,62.300000000046566,-0.212,4.0752
87,SIM,62.40000000002328,-0.212,4.0751
87,SIM,62.5,-0.212,4.0751
87,SIM,62.59999999997672,-0.212,4.0751
87,SIM,62.699999999953434,-0.212,4.0751
87,SIM,62.800000000046566,-0.2199,4.0746
87,SIM,62.90000000002328,-0.2199,4.0747
87,SIM,63.0,-0.22,4.0746
87,SIM,63.09999999997672,-0.2239,4.0742
87,SIM,63.199999999953434,-0.224,4.0743
87,SIM,63.300000000046566,-0.224,4.0742
87,SIM,63.40000000002328,-0.224,4.0742
87,SIM,63.5,-0.228,4.0738
87,SIM,63.59999999997672,-0.228,4.0738
87,SIM,63.699999999953434,-0.228,4.0738
87,SIM,63.800000000046566,-0.2599,4.0719
87,SIM,63.90000000002328,-0.2599,4.0718
87,SIM,64.0,-0.26,4.0716
87,SIM,64.09999999997672,-0.273,4.0705
87,SIM,64.19999999995343,-0.273,4.0705
87,SIM,64.30000000004657,-0.273,4.0703
87,SIM,64.40000000002328,-0.273,4.0702
87,SIM,64.5,-0.277,4.0697
87,SIM,64.59999999997672,-0.277,4.0697
87,SIM,64.69999999995343,-0.277,4.0697
