Step,Step Type,"t,s","I,A","U,V"
71,SIM,9.199999998672865,-0.18,3.7363
71,SIM,9.299999998882413,-0.18,3.7363
71,SIM,9.399999998975545,-0.18,3.7363
71,SIM,9.499999999185093,-0.18,3.7363
71,SIM,9.599999999278225,-0.1799,3.7363
71,SIM,9.699999999487773,-0.18,3.7363
71,SIM,9.79999999969732,-0.18,3.7363
71,SIM,9.899999999790452,-0.18,3.7362
71,SIM,9.99999999976717,-0.18,3.7361
71,SIM,10.099999999860302,-0.18,3.7362
71,SIM,10.199999999837019,-0.18,3.7362
71,SIM,10.299999999813735,-0.18,3.7361
71,SIM,10.399999999906868,-0.18,3.7361
71,SIM,10.499999999883585,-0.18,3.7362
71,SIM,10.599999999976717,-0.18,3.7362
71,SIM,10.699999999953434,-0.18,3.7361
71,SIM,10.79999999993015,-0.18,3.7361
71,SIM,10.900000000023283,-0.18,3.7361
71,SIM,11.0,-0.18,3.7361
71,SIM,11.099999999976717,-0.18,3.7361
71,SIM,11.20000000006985,-0.18,3.7361
71,SIM,11.300000000046566,-0.18,3.7361
71,SIM,11.400000000023283,-0.18,3.7361
71,SIM,11.5,-0.18,3.7361
71,SIM,11.599999999976717,-0.18,3.736
71,SIM,11.699999999953434,-0.18,3.7361
71,SIM,11.800000000046566,-0.18,3.736
71,SIM,11.900000000023283,-0.18,3.736
71,SIM,12.0,-0.18,3.736
71,SIM,12.099999999976717,-0.18,3.736
71,SIM,12.20000000006985,-0.18,3.736
71,SIM,12.300000000046566,-0.18,3.736
71,SIM,12.400000000023283,-0.18,3.7359
71,SIM,12.5,-0.18,3.7359
71,SIM,12.599999999976717,-0.18,3.7359
71,SIM,12.699999999953434,-0.18,3.7358
71,SIM,12.800000000046566,-0.18,3.7359
71,SIM,12.900000000023283,-0.18,3.7359
71,SIM,13.0,-0.18,3.7359
71,SIM,13.099999999976717,-0.18,3.7359
71,SIM,13.20000000006985,-0.18,3.7359
71,SIM,13.300000000046566,-0.18,3.7358
71,SIM,13.400000000023283,-0.18,3.7358
71,SIM,13.5,-0.18,3.7358
71,SIM,13.599999999976717,-0.18,3.7357
71,SIM,13.699999999953434,-0.18,3.7357
71,SIM,13.800000000046566,-0.18,3.7357
71,SIM,13.900000000023283,-0.18,3.7357
71,SIM,14.0,-0.18,3.7357
71,SIM,14.099999999976717,-0.18,3.7358
71,SIM,14.20000000006985,-0.18,3.7358
71,SIM,14.300000000046566,-0.18,3.7357
71,SIM,14.400000000023283,-0.18,3.7357
71,SIM,14.5,-0.18,3.7357
71,SIM,14.599999999976717,-0.18,3.7356
71,SIM,14.699999999953434,-0.18,3.7357
71,SIM,14.800000000046566,-0.18,3.7357
71,SIM,14.900000000023283,-0.18,3.7357
71,SIM,15.0,-0.18,3.7357
71,SIM,15.099999999976717,-0.18,3.7356
71,SIM,15.20000000006985,-0.18,3.7356
71,SIM,15.300000000046566,-0.18,3.7357
71,SIM,15.400000000023283,-0.18,3.7357
71,SIM,15.5,-0.18,3.7357
71,SIM,15.599999999976717,-0.18,3.7355
71,SIM,15.699999999953434,-0.18,3.7356
71,SIM,15.800000000046566,-0.18,3.7356
71,SIM,15.900000000023283,-0.18,3.7356
71,SIM,16.0,-0.18,3.7355
71,SIM,16.099999999976717,-0.18,3.7356
71,SIM,16.20000000006985,-0.18,3.7355
71,SIM,16.300000000046566,-0.18,3.7356
71,SIM,16.400000000023283,-0.18,3.7355
71,SIM,16.5,-0.18,3.7355
71,SIM,16.599999999976717,-0.18,3.7355
71,SIM,16.699999999953434,-0.18,3.7355
71,SIM,16.800000000046566,-0.18,3.7355
71,SIM,16.900000000023283,-0.18,3.7355
71,SIM,17.0,-0.18,3.7355
71,SIM,17.099999999976717,-0.18,3.7355
71,SIM,17.20000000006985,-0.18,3.7355
71,SIM,17.300000000046566,-0.18,3.7354
71,SIM,17.400000000023283,-0.18,3.7354
71,SIM,17.5,-0.18,3.7354
71,SIM,17.599999999976717,-0.18,3.7353
71,SIM,17.699999999953434,-0.18,3.7353
71,SIM,17.800000000046566,-0.18,3.7353
71,SIM,17.900000000023283,-0.18,3.7353
71,SIM,18.0,-0.18,3.7353
71,SIM,18.099999999976717,-0.18,3.7352
71,SIM,18.20000000006985,-0.18,3.7353
71,SIM,18.300000000046566,-0.18,3.7353
71,SIM,18.400000000023283,-0.18,3.7353
71,SIM,18.5,-0.18,3.7353
71,SIM,18.599999999976717,-0.18,3.7353
71,SIM,18.699999999953434,-0.18,3.7353
71,SIM,18.800000000046566,-0.18,3.7353
71,SIM,18.900000000023283,-0.18,3.7353
71,SIM,19.0,-0.18,3.7352
71,SIM,19.099999999976717,-0.18,3.7352
71,SIM,19.20000000006985,-0.18,3.7352
71,SIM,19.300000000046566,-0.18,3.7352
71,SIM,19.400000000023283,-0.18,3.7353
71,SIM,19.5,-0.18,3.7352
71,SIM,19.599999999976717,-0.18,3.7352
71,SIM,19.699999999953434,-0.18,3.7352
71,SIM,19.800000000046566,-0.18,3.7352
71,SIM,19.900000000023283,-0.18,3.7351
71,SIM,20.0,-0.18,3.7352
71,SIM,20.099999999976717,-0.18,3.7351
71,SIM,20.20000000006985,-0.18,3.7351
71,SIM,20.300000000046566,-0.18,3.7351
71,SIM,20.400000000023283,-0.18,3.7352
71,SIM,20.5,-0.18,3.7352
71,SIM,20.599999999976717,-0.18,3.7351
71,SIM,20.699999999953434,-0.18,3.7352
71,SIM,20.800000000046566,-0.18,3.7352
71,SIM,20.900000000023283,-0.18,3.7352
71,SIM,21.0,-0.185,3.7349
71,SIM,21.099999999976717,-0.185,3.7349
71,SIM,21.20000000006985,-0.185,3.7349
71,SIM,21.300000000046566,-0.2289,3.7328
71,SIM,21.400000000023283,-0.2289,3.7329
71,SIM,21.5,-0.2289,3.7328
71,SIM,21.599999999976717,-0.2759,3.7306
71,SIM,21.699999999953434,-0.2759,3.7306
71,SIM,21.800000000046566,-0.2759,3.7306
71,SIM,21.900000000023283,-0.276,3.7305
71,SIM,22.0,-0.3259,3.7282
71,SIM,22.099999999976717,-0.3259,3.7281
71,SIM,22.20000000006985,-0.326,3.7281
71,SIM,22.300000000046566,-0.3709,3.7259
71,SIM,22.400000000023283,-0.3709,3.7258
71,SIM,22.5,-0.3709,3.7258
71,SIM,22.599999999976717,-0.4159,3.7236
71,SIM,22.699999999953434,-0.4159,3.7236
71,SIM,22.800000000046566,-0.4159,3.7235
71,SIM,22.900000000023283,-0.4159,3.7234
71,SIM,23.0,-0.4619,3.7212
71,SIM,23.099999999976717,-0.4619,3.7212
71,SIM,23.20000000006985,-0.4619,3.7212
71,SIM,23.300000000046566,-0.5049,3.719
71,SIM,23.400000000023283,-0.5049,3.719
71,SIM,23.5,-0.505,3.7189
71,SIM,23.599999999976717,-0.5479,3.7168
71,SIM,23.699999999953434,-0.5479,3.7168
71,SIM,23.800000000046566,-0.548,3.7167
71,SIM,23.900000000023283,-0.548,3.7166
71,SIM,24.0,-0.5899,3.7145
71,SIM,24.099999999976717,-0.59,3.7146
71,SIM,24.20000000006985,-0.59,3.7145
71,SIM,24.300000000046566,-0.6389,3.7121
71,SIM,24.400000000023283,-0.6389,3.712
71,SIM,24.5,-0.6389,3.7119
71,SIM,24.599999999976717,-0.6889,3.7094
71,SIM,24.699999999953434,-0.6889,3.7094
71,SIM,24.800000000046566,-0.6889,3.7093
71,SIM,24.900000000023283,-0.689,3.7092
71,SIM,25.0,-0.7379,3.7068
71,SIM,25.099999999976717,-0.7379,3.7068
71,SIM,25.20000000006985,-0.7379,3.7067
71,SIM,25.300000000046566,-0.7716,3.7049
71,SIM,25.400000000023283,-0.7718,3.705
71,SIM,25.5,-0.7719,3.7049
71,SIM,25.599999999976717,-0.8098,3.7029
71,SIM,25.699999999953434,-0.8099,3.703
71,SIM,25.800000000046566,-0.8099,3.7029
71,SIM,25.900000000023283,-0.8099,3.7028
71,SIM,26.0,-0.8498,3.7008
71,SIM,26.099999999976717,-0.8499,3.7007
71,SIM,26.20000000006985,-0.8499,3.7007
71,SIM,26.300000000046566,-0.7551,3.7047
71,SIM,26.400000000023283,-0.7551,3.7047
71,SIM,26.5,-0.7551,3.7047
71,SIM,26.599999999976717,-0.727,3.7059
71,SIM,26.699999999953434,-0.727,3.7059
71,SIM,26.800000000046566,-0.727,3.7059
71,SIM,26.900000000023283,-0.727,3.7059
71,SIM,27.0,-0.737,3.7052
71,SIM,27.099999999976717,-0.737,3.7053
71,SIM,27.20000000006985,-0.737,3.7052
71,SIM,27.300000000046566,-0.5861,3.712
71,SIM,27.400000000023283,-0.5861,3.712
71,SIM,27.5,-0.586,3.7121
71,SIM,27.599999999976717,-0.4901,3.7164
71,SIM,27.699999999953434,-0.49,3.7166
71,SIM,27.800000000046566,-0.49,3.7166
71,SIM,27.900000000023283,-0.49,3.7166
71,SIM,28.0,-0.434,3.7191
71,SIM,28.099999999976717,-0.434,3.7192
71,SIM,28.20000000006985,-0.434,3.7192
71,SIM,28.300000000046566,-0.5529,3.7138
71,SIM,28.400000000023283,-0.5529,3.7137
71,SIM,28.5,-0.5529,3.7137
71,SIM,28.599999999976717,-0.6079,3.7111
71,SIM,28.699999999953434,-0.6079,3.711
71,SIM,28.800000000046566,-0.608,3.711
71,SIM,28.900000000023283,-0.608,3.7109
71,SIM,29.0,-0.629,3.7098
71,SIM,29.099999999976717,-0.629,3.7099
71,SIM,29.20000000006985,-0.629,3.7098
71,SIM,29.300000000046566,-0.7139,3.7058
71,SIM,29.400000000023283,-0.714,3.7058
71,SIM,29.5,-0.714,3.7057
71,SIM,29.599999999976717,-0.7989,3.7016
71,SIM,29.699999999953434,-0.7989,3.7016
71,SIM,29.800000000046566,-0.7989,3.7015
71,SIM,29.900000000023283,-0.799,3.7014
71,SIM,30.0,-0.8769,3.6977
71,SIM,30.099999999976717,-0.8769,3.6976
71,SIM,30.20000000006985,-0.8769,3.6975
71,SIM,30.300000000046566,-0.741,3.7034
71,SIM,30.400000000023283,-0.741,3.7035
71,SIM,30.5,-0.741,3.7035
71,SIM,30.599999999976717,-0.6633,3.7071
71,SIM,30.699999999953434,-0.6632,3.7071
71,SIM,30.800000000046566,-0.6631,3.7071
71,SIM,30.900000000023283,-0.6631,3.7071
71,SIM,31.0,-0.6221,3.709
71,SIM,31.099999999976717,-0.6221,3.709
71,SIM,31.20000000006985,-0.622,3.709
71,SIM,31.300000000046566,-0.5212,3.7134
71,SIM,31.400000000023283,-0.5211,3.7135
71,SIM,31.5,-0.5211,3.7136
71,SIM,31.599999999976717,-0.4731,3.7158
71,SIM,31.699999999953434,-0.4731,3.7159
71,SIM,31.800000000046566,-0.473,3.7159
71,SIM,31.900000000023283,-0.473,3.7159
71,SIM,32.0,-0.453,3.7169
71,SIM,32.09999999997672,-0.453,3.7169
71,SIM,32.20000000006985,-0.453,3.7169
71,SIM,32.300000000046566,-0.3381,3.7222
71,SIM,32.40000000002328,-0.3381,3.7223
71,SIM,32.5,-0.3381,3.7223
71,SIM,32.59999999997672,-0.281,3.725
71,SIM,32.699999999953434,-0.281,3.725
71,SIM,32.800000000046566,-0.281,3.725
71,SIM,32.90000000002328,-0.281,3.7251
71,SIM,33.0,-0.255,3.7264
71,SIM,33.09999999997672,-0.255,3.7264
71,SIM,33.20000000006985,-0.255,3.7264
71,SIM,33.300000000046566,-0.158,3.7309
71,SIM,33.40000000002328,-0.158,3.7308
71,SIM,33.5,-0.158,3.7309
71,SIM,33.59999999997672,-0.164,3.7308
71,SIM,33.699999999953434,-0.164,3.7308
71,SIM,33.800000000046566,-0.164,3.7309
71,SIM,33.90000000002328,-0.164,3.7309
71,SIM,34.0,-0.164,3.731
71,SIM,34.09999999997672,-0.164,3.731
71,SIM,34.20000000006985,-0.164,3.731
71,SIM,34.300000000046566,-0.152,3.7316
71,SIM,34.40000000002328,-0.152,3.7317
71,SIM,34.5,-0.152,3.7317
71,SIM,34.59999999997672,-0.1491,3.7319
71,SIM,34.699999999953434,-0.1491,3.7318
71,SIM,34.800000000046566,-0.149,3.7319
71,SIM,34.90000000002328,-0.149,3.7319
71,SIM,35.0,-0.149,3.732
71,SIM,35.09999999997672,-0.149,3.7319
71,SIM,35.20000000006985,-0.149,3.732
71,SIM,35.300000000046566,-0.15,3.7321
71,SIM,35.40000000002328,-0.15,3.7321
71,SIM,35.5,-0.15,3.7321
71,SIM,35.59999999997672,-0.15,3.7321
71,SIM,35.699999999953434,-0.15,3.7321
71,SIM,35.800000000046566,-0.15,3.7321
71,SIM,35.90000000002328,-0.15,3.7321
71,SIM,36.0,-0.151,3.7322
71,SIM,36.09999999997672,-0.151,3.7322
71,SIM,36.20000000006985,-0.151,3.7322
71,SIM,36.300000000046566,-0.156,3.732
71,SIM,36.40000000002328,-0.156,3.7319
71,SIM,36.5,-0.156,3.732
71,SIM,36.59999999997672,-0.158,3.7319
71,SIM,36.699999999953434,-0.158,3.7319
71,SIM,36.800000000046566,-0.158,3.7319
71,SIM,36.90000000002328,-0.158,3.7319
71,SIM,37.0,-0.157,3.732
71,SIM,37.09999999997672,-0.157,3.7319
71,SIM,37.20000000006985,-0.157,3.732
71,SIM,37.300000000046566,-0.137,3.733
71,SIM,37.40000000002328,-0.137,3.7329
71,SIM,37.5,-0.137,3.7329
71,SIM,37.59999999997672,-0.134,3.7332
71,SIM,37.699999999953434,-0.134,3.7331
71,SIM,37.800000000046566,-0.134,3.7332
71,SIM,37.90000000002328,-0.134,3.7332
71,SIM,38.0,-0.13,3.7334
71,SIM,38.09999999997672,-0.13,3.7333
71,SIM,38.20000000006985,-0.13,3.7333
71,SIM,38.300000000046566,-0.0141,3.7387
71,SIM,38.40000000002328,-0.0141,3.7388
71,SIM,38.5,-0.014,3.7388
71,SIM,38.59999999997672,0.0,3.7395
71,SIM,38.699999999953434,0.0,3.7396
71,SIM,38.800000000046566,0.0,3.7397
71,SIM,38.90000000002328,0.0001,3.7398
71,SIM,39.0,0.0,3.7398
71,SIM,39.09999999997672,0.0,3.7398
71,SIM,39.20000000006985,0.0,3.7398
71,SIM,39.300000000046566,-0.0539,3.7374
71,SIM,39.40000000002328,-0.0539,3.7374
71,SIM,39.5,-0.0539,3.7374
71,SIM,39.59999999997672,-0.0679,3.7367
71,SIM,39.699999999953434,-0.0679,3.7367
71,SIM,39.800000000046566,-0.0679,3.7367
71,SIM,39.90000000002328,-0.0679,3.7368
71,SIM,40.0,-0.0779,3.7363
71,SIM,40.09999999997672,-0.0779,3.7363
71,SIM,40.20000000006985,-0.0779,3.7363
71,SIM,40.300000000046566,-0.2476,3.7285
71,SIM,40.40000000002328,-0.2477,3.7285
71,SIM,40.5,-0.2478,3.7284
71,SIM,40.59999999997672,-0.252,3.7281
71,SIM,40.699999999953434,-0.252,3.728
71,SIM,40.800000000046566,-0.252,3.728
71,SIM,40.90000000002328,-0.252,3.728
71,SIM,41.0,-0.253,3.728
71,SIM,41.09999999997672,-0.253,3.7279
71,SIM,41.20000000006985,-0.253,3.7279
71,SIM,41.300000000046566,-0.276,3.7268
71,SIM,41.40000000002328,-0.276,3.7269
71,SIM,41.5,-0.276,3.7268
71,SIM,41.59999999997672,-0.2899,3.726
71,SIM,41.699999999953434,-0.29,3.726
71,SIM,41.800000000046566,-0.29,3.726
71,SIM,41.90000000002328,-0.29,3.726
71,SIM,42.0,-0.299,3.7256
71,SIM,42.09999999997672,-0.299,3.7256
71,SIM,42.20000000006985,-0.299,3.7255
71,SIM,42.300000000046566,-0.316,3.7247
71,SIM,42.40000000002328,-0.316,3.7246
71,SIM,42.5,-0.316,3.7247
71,SIM,42.59999999997672,-0.323,3.7243
71,SIM,42.699999999953434,-0.323,3.7243
71,SIM,42.800000000046566,-0.323,3.7243
71,SIM,42.90000000002328,-0.323,3.7242
71,SIM,43.0,-0.328,3.7239
71,SIM,43.09999999997672,-0.328,3.7239
71,SIM,43.20000000006985,-0.328,3.7239
71,SIM,43.300000000046566,-0.3779,3.7216
71,SIM,43.40000000002328,-0.3779,3.7215
71,SIM,43.5,-0.3779,3.7215
71,SIM,43.59999999997672,-0.403,3.7202
71,SIM,43.699999999953434,-0.403,3.7202
71,SIM,43.800000000046566,-0.403,3.7201
71,SIM,43.90000000002328,-0.403,3.7201
71,SIM,44.0,-0.416,3.7195
71,SIM,44.09999999997672,-0.416,3.7195
71,SIM,44.20000000006985,-0.416,3.7194
71,SIM,44.300000000046566,-0.5239,3.7143
71,SIM,44.40000000002328,-0.5239,3.7144
71,SIM,44.5,-0.5239,3.7143
71,SIM,44.59999999997672,-0.5827,3.7114
71,SIM,44.699999999953434,-0.5828,3.7114
71,SIM,44.800000000046566,-0.5829,3.7113
71,SIM,44.90000000002328,-0.5829,3.7112
71,SIM,45.0,-0.6159,3.7095
71,SIM,45.09999999997672,-0.6159,3.7095
71,SIM,45.20000000006985,-0.6159,3.7094
71,SIM,45.300000000046566,-0.7207,3.7044
71,SIM,45.40000000002328,-0.7208,3.7044
71,SIM,45.5,-0.7209,3.7043
71,SIM,45.59999999997672,-0.8298,3.6992
71,SIM,45.699999999953434,-0.8299,3.6991
71,SIM,45.800000000046566,-0.8299,3.699
71,SIM,45.90000000002328,-0.8299,3.6989
71,SIM,46.0,-0.8569,3.6973
71,SIM,46.09999999997672,-0.8569,3.6973
71,SIM,46.20000000006985,-0.857,3.6973
71,SIM,46.300000000046566,-0.856,3.6971
71,SIM,46.40000000002328,-0.856,3.697
71,SIM,46.5,-0.856,3.697
71,SIM,46.59999999997672,-0.869,3.6961
71,SIM,46.699999999953434,-0.869,3.6961
71,SIM,46.800000000046566,-0.869,3.6961
71,SIM,46.90000000002328,-0.869,3.696
71,SIM,47.0,-0.8859,3.695
71,SIM,47.09999999997672,-0.886,3.695
71,SIM,47.20000000006985,-0.886,3.695
71,SIM,47.300000000046566,-0.7551,3.7009
71,SIM,47.40000000002328,-0.7551,3.7009
71,SIM,47.5,-0.755,3.7009
71,SIM,47.59999999997672,-0.702,3.7032
71,SIM,47.699999999953434,-0.702,3.7032
71,SIM,47.800000000046566,-0.702,3.7032
71,SIM,47.90000000002328,-0.702,3.7032
71,SIM,48.0,-0.687,3.7038
71,SIM,48.09999999997672,-0.687,3.7039
71,SIM,48.20000000006985,-0.687,3.7038
71,SIM,48.300000000046566,-0.493,3.7126
71,SIM,48.40000000002328,-0.493,3.7127
71,SIM,48.5,-0.493,3.7128
71,SIM,48.59999999997672,-0.3861,3.7177
71,SIM,48.699999999953434,-0.386,3.7177
71,SIM,48.800000000046566,-0.386,3.7178
71,SIM,48.90000000002328,-0.386,3.7179
71,SIM,49.0,-0.331,3.7205
71,SIM,49.09999999997672,-0.331,3.7205
71,SIM,49.20000000006985,-0.331,3.7206
71,SIM,49.300000000046566,-0.2642,3.7237
71,SIM,49.40000000002328,-0.2642,3.7238
71,SIM,49.5,-0.2641,3.7239
71,SIM,49.59999999997672,-0.2271,3.7256
71,SIM,49.699999999953434,-0.2271,3.7257
71,SIM,49.800000000046566,-0.227,3.7257
71,SIM,49.90000000002328,-0.227,3.7258
71,SIM,50.0,-0.204,3.727
71,SIM,50.09999999997672,-0.204,3.727
71,SIM,50.20000000006985,-0.204,3.7271
71,SIM,50.300000000046566,-0.1441,3.7298
71,SIM,50.40000000002328,-0.1441,3.7299
71,SIM,50.5,-0.144,3.7299
71,SIM,50.59999999997672,-0.176,3.7286
71,SIM,50.699999999953434,-0.176,3.7287
71,SIM,50.800000000046566,-0.176,3.7286
71,SIM,50.90000000002328,-0.176,3.7286
71,SIM,51.0,-0.18,3.7286
71,SIM,51.09999999997672,-0.18,3.7286
71,SIM,51.20000000006985,-0.18,3.7286
71,SIM,51.300000000046566,-0.0971,3.7324
71,SIM,51.40000000002328,-0.097,3.7324
71,SIM,51.5,-0.097,3.7325
71,SIM,51.59999999997672,-0.081,3.7333
71,SIM,51.699999999953434,-0.081,3.7334
71,SIM,51.800000000046566,-0.081,3.7334
71,SIM,51.90000000002328,-0.081,3.7335
71,SIM,52.0,-0.076,3.7337
71,SIM,52.09999999997672,-0.076,3.7337
71,SIM,52.20000000006985,-0.076,3.7338
71,SIM,52.300000000046566,-0.022,3.7363
71,SIM,52.40000000002328,-0.022,3.7363
71,SIM,52.5,-0.022,3.7364
71,SIM,52.59999999997672,-0.015,3.7368
71,SIM,52.699999999953434,-0.015,3.7368
71,SIM,52.800000000046566,-0.015,3.7369
71,SIM,52.90000000002328,-0.015,3.7369
71,SIM,53.0,-0.02,3.7369
71,SIM,53.09999999997672,-0.02,3.7368
71,SIM,53.20000000006985,-0.02,3.7369
71,SIM,53.300000000046566,-0.05,3.7356
71,SIM,53.40000000002328,-0.05,3.7356
71,SIM,53.5,-0.05,3.7356
71,SIM,53.59999999997672,-0.0586,3.7352
71,SIM,53.699999999953434,-0.0587,3.7351
71,SIM,53.800000000046566,-0.0588,3.7352
71,SIM,53.90000000002328,-0.0589,3.7352
71,SIM,54.0,-0.0665,3.7349
71,SIM,54.09999999997672,-0.0667,3.7349
71,SIM,54.20000000006985,-0.0668,3.7349
71,SIM,54.300000000046566,-0.1057,3.7331
71,SIM,54.40000000002328,-0.1058,3.7331
71,SIM,54.5,-0.1059,3.7331
71,SIM,54.59999999997672,-0.1149,3.7327
71,SIM,54.699999999953434,-0.115,3.7327
71,SIM,54.800000000046566,-0.115,3.7327
71,SIM,54.90000000002328,-0.115,3.7327
71,SIM,55.0,-0.122,3.7325
71,SIM,55.09999999997672,-0.122,3.7325
71,SIM,55.20000000006985,-0.122,3.7324
71,SIM,55.300000000046566,-0.3307,3.7228
71,SIM,55.40000000002328,-0.3308,3.7227
71,SIM,55.5,-0.3309,3.7226
71,SIM,55.59999999997672,-0.3759,3.7204
71,SIM,55.699999999953434,-0.3759,3.7204
71,SIM,55.800000000046566,-0.3759,3.7203
71,SIM,55.90000000002328,-0.3759,3.7202
71,SIM,56.0,-0.392,3.7194
71,SIM,56.09999999997672,-0.392,3.7194
71,SIM,56.20000000006985,-0.392,3.7193
71,SIM,56.300000000046566,-0.5698,3.7111
71,SIM,56.40000000002328,-0.5699,3.711
71,SIM,56.5,-0.5699,3.711
71,SIM,56.59999999997672,-0.6829,3.7055
71,SIM,56.699999999953434,-0.6829,3.7055
71,SIM,56.800000000046566,-0.6829,3.7054
71,SIM,56.90000000002328,-0.6829,3.7052
71,SIM,57.0,-0.8058,3.6994
71,SIM,57.09999999997672,-0.8059,3.6993
71,SIM,57.20000000006985,-0.8059,3.6992
71,SIM,57.300000000046566,-0.8269,3.6979
71,SIM,57.40000000002328,-0.827,3.6979
71,SIM,57.5,-0.827,3.6978
71,SIM,57.59999999997672,-0.854,3.6963
71,SIM,57.699999999953434,-0.854,3.6962
71,SIM,57.800000000046566,-0.854,3.6962
71,SIM,57.90000000002328,-0.854,3.6961
71,SIM,58.0,-0.8819,3.6945
71,SIM,58.09999999997672,-0.8819,3.6945
71,SIM,58.20000000006985,-0.8819,3.6944
71,SIM,58.300000000046566,-0.863,3.695
71,SIM,58.40000000002328,-0.863,3.6951
71,SIM,58.5,-0.863,3.695
71,SIM,58.59999999997672,-0.8621,3.6949
71,SIM,58.699999999953434,-0.862,3.6949
71,SIM,58.800000000046566,-0.862,3.6948
71,SIM,58.90000000002328,-0.862,3.6948
71,SIM,59.0,-0.8677,3.6943
71,SIM,59.09999999997672,-0.8678,3.6944
71,SIM,59.20000000006985,-0.8679,3.6943
71,SIM,59.300000000046566,-0.812,3.6966
71,SIM,59.40000000002328,-0.812,3.6966
71,SIM,59.5,-0.812,3.6967
71,SIM,59.59999999997672,-0.793,3.6974
71,SIM,59.699999999953434,-0.793,3.6973
71,SIM,59.800000000046566,-0.793,3.6973
71,SIM,59.90000000002328,-0.793,3.6973
